GENE	COVERAGE	STRAIN	GROUP
G232_09442	0.9619	SM35	S
G232_09442	6.5953	SM36	S
G232_09442	1.2835	SM42	S
G232_09442	1.7152	SM48	S
G232_09442	0.5378	SM57	S
G232_09442	0.6116	SM66	S
G232_09442	0.8636	SM67	S
G232_09442	6.5567	SM72	S
G232_09442	0.7842	SM74	S
G232_09442	0.8993	SM84	S
G232_09442	1.2208	SM9	S
G232_09442	0.8379	SM91	S
G232_09443	0.8434	Rstd	R
G232_09443	5.2587	SM102	S
G232_09443	0.8159	SM104	S
G232_09443	0.6926	SM105	S
G232_09443	0.8838	SM108	S
G232_09443	1.3043	SM109	S
G232_09443	1.1084	SM11	S
G232_09443	0.9007	SM122	S
G232_09443	0.8718	SM13	S
G232_09443	4.2500	SM14	S
G232_09443	1.1876	SM18	S
G232_09443	0.5044	SM24	S
G232_09443	0.8301	SM27	S
G232_09443	1.2893	SM28	S
G232_09443	0.6988	SM29	S
G232_09443	1.6381	SM35	S
G232_09443	6.5253	SM36	S
G232_09443	1.0634	SM42	S
G232_09443	1.3879	SM48	S
G232_09443	1.2689	SM57	S
G232_09443	0.8581	SM66	S
G232_09443	0.9513	SM67	S
G232_09443	5.8522	SM72	S
G232_09443	1.8489	SM74	S
G232_09443	0.8055	SM84	S
G232_09443	0.8256	SM9	S
G232_09443	0.8175	SM91	S
G232_09444	0.8821	Rstd	R
G232_09444	4.9371	SM102	S
G232_09444	0.9745	SM104	S
G232_09444	0.7743	SM105	S
G232_09444	0.6183	SM108	S
G232_09444	1.8087	SM109	S
G232_09444	1.0904	SM11	S
G232_09444	1.0596	SM122	S
G232_09444	0.7942	SM13	S
G232_09444	3.5833	SM14	S
G232_09444	1.2753	SM18	S
G232_09444	0.8904	SM24	S
G232_09444	0.8514	SM27	S
G232_09444	0.8464	SM28	S
G232_09444	0.8129	SM29	S
G232_09444	0.8095	SM35	S
G232_09444	5.6031	SM36	S
G232_09444	1.0405	SM42	S
G232_09444	1.2061	SM48	S
G232_09444	1.2689	SM57	S
G232_09444	0.6697	SM66	S
G232_09444	0.7760	SM67	S
G232_09444	5.1626	SM72	S
G232_09444	0.8993	SM74	S
G232_09444	0.8223	SM84	S
G232_09444	0.7248	SM9	S
G232_09444	0.9088	SM91	S
G232_09445	0.5798	Rstd	R
G232_09445	0.8531	SM102	S
G232_09445	0.8051	SM104	S
G232_09445	0.6848	SM105	S
G232_09445	0.8423	SM108	S
G232_09445	0.9435	SM109	S
G232_09445	0.6867	SM11	S
G232_09445	1.0530	SM122	S
G232_09445	0.6777	SM13	S
G232_09445	0.6640	SM14	S
G232_09445	0.9403	SM18	S
G232_09445	0.9298	SM24	S
G232_09445	0.6518	SM27	S
G232_09445	0.9000	SM28	S
G232_09445	1.1170	SM29	S
G232_09445	0.7429	SM35	S
G232_09445	0.6887	SM36	S
G232_09445	0.6444	SM42	S
G232_09445	0.8727	SM48	S
G232_09445	1.0504	SM57	S
G232_09445	0.9213	SM66	S
G232_09445	0.8669	SM67	S
G232_09445	0.7488	SM72	S
G232_09445	0.9712	SM74	S
G232_09445	0.7407	SM84	S
G232_09445	0.7072	SM9	S
G232_09445	0.6528	SM91	S
G232_09446	0.8652	Rstd	R
G232_09446	5.5455	SM102	S
G232_09446	0.7823	SM104	S
G232_09446	0.8988	SM105	S
G232_09446	0.6515	SM108	S
G232_09446	2.1391	SM109	S
G232_09446	1.4096	SM11	S
G232_09446	0.8675	SM122	S
G232_09446	1.0388	SM13	S
G232_09446	4.5296	SM14	S
G232_09446	1.3143	SM18	S
G232_09446	1.1491	SM24	S
G232_09446	0.9023	SM27	S
G232_09446	1.1107	SM28	S
G232_09446	1.4269	SM29	S
G232_09446	1.6571	SM35	S
G232_09446	9.5097	SM36	S
G232_09446	1.6092	SM42	S
G232_09446	1.3030	SM48	S
G232_09446	0.9664	SM57	S
G232_09446	0.8735	SM66	S
G232_09446	0.3961	SM67	S
G232_09446	6.7980	SM72	S
G232_09446	1.3022	SM74	S
G232_09446	0.7429	SM84	S
G232_09446	0.6608	SM9	S
G232_09446	0.9610	SM91	S
G232_09447	0.9594	Rstd	R
G232_09447	1.2098	SM102	S
G232_09447	1.0659	SM104	S
G232_09447	0.5175	SM105	S
G232_09447	0.9689	SM108	S
G232_09447	0.9435	SM109	S
G232_09447	0.4337	SM11	S
G232_09447	1.0397	SM122	S
G232_09447	0.6777	SM13	S
G232_09447	0.9866	SM14	S
G232_09447	1.0974	SM18	S
G232_09447	0.7061	SM24	S
G232_09447	0.6794	SM27	S
G232_09447	0.6786	SM28	S
G232_09447	1.8450	SM29	S
G232_09447	1.1143	SM35	S
G232_09447	0.2023	SM36	S
G232_09447	0.8187	SM42	S
G232_09447	0.7576	SM48	S
G232_09447	0.6050	SM57	S
G232_09447	0.9897	SM66	S
G232_09447	1.0812	SM67	S
G232_09447	0.5567	SM72	S
G232_09447	1.4317	SM74	S
G232_09447	0.8574	SM84	S
G232_09447	0.7408	SM9	S
G232_09447	0.8902	SM91	S
G232_09448	0.7364	Rstd	R
G232_09448	0.3636	SM102	S
G232_09448	0.8508	SM104	S
G232_09448	0.6498	SM105	S
G232_09448	0.8112	SM108	S
G232_09448	0.7957	SM109	S
G232_09448	0.5422	SM11	S
G232_09448	0.7881	SM122	S
G232_09448	0.7728	SM13	S
G232_09448	0.5349	SM14	S
G232_09448	1.2058	SM18	S
G232_09448	0.7149	SM24	S
G232_09448	0.6178	SM27	S
G232_09448	0.9929	SM28	S
G232_09448	1.0906	SM29	S
G232_09448	0.9810	SM35	S
G232_09448	0.2918	SM36	S
G232_09448	0.6884	SM42	S
G232_09448	0.7636	SM48	S
G232_09448	0.8992	SM57	S
G232_09448	0.7548	SM66	S
G232_09448	0.9416	SM67	S
G232_09448	0.2808	SM72	S
G232_09448	0.5540	SM74	S
G232_09448	0.8581	SM84	S
G232_09448	0.7328	SM9	S
G232_09448	0.8423	SM91	S
G232_09449	0.9673	Rstd	R
G232_09449	0.9790	SM102	S
G232_09449	0.7003	SM104	S
G232_09449	0.8599	SM105	S
G232_09449	0.8714	SM108	S
G232_09449	0.7174	SM109	S
G232_09449	0.7530	SM11	S
G232_09449	0.9073	SM122	S
G232_09449	0.7398	SM13	S
G232_09449	0.9866	SM14	S
G232_09449	1.3228	SM18	S
G232_09449	0.8026	SM24	S
G232_09449	0.7495	SM27	S
G232_09449	1.0000	SM28	S
G232_09449	1.2105	SM29	S
G232_09449	0.9714	SM35	S
G232_09449	1.0895	SM36	S
G232_09449	0.8081	SM42	S
G232_09449	0.8727	SM48	S
G232_09449	0.9580	SM57	S
G232_09449	0.7484	SM66	S
G232_09449	0.9026	SM67	S
G232_09449	1.0788	SM72	S
G232_09449	0.7122	SM74	S
G232_09449	0.8482	SM84	S
G232_09449	0.8080	SM9	S
G232_09449	0.8973	SM91	S
G232_09450	0.8702	Rstd	R
G232_09450	0.6993	SM102	S
G232_09450	0.7849	SM104	S
G232_09450	0.8016	SM105	S
G232_09450	0.9191	SM108	S
G232_09450	0.9957	SM109	S
G232_09450	0.7410	SM11	S
G232_09450	0.5033	SM122	S
G232_09450	0.7243	SM13	S
G232_09450	0.8226	SM14	S
G232_09450	1.2594	SM18	S
G232_09450	0.6447	SM24	S
G232_09450	0.7898	SM27	S
G232_09450	1.0786	SM28	S
G232_09450	1.4006	SM29	S
G232_09450	1.0095	SM35	S
G232_09450	0.7938	SM36	S
G232_09450	0.7835	SM42	S
G232_09450	0.8303	SM48	S
G232_09450	0.7479	SM57	S
G232_09450	0.7535	SM66	S
G232_09450	0.8539	SM67	S
G232_09450	0.8522	SM72	S
G232_09450	0.6763	SM74	S
G232_09450	0.8505	SM84	S
G232_09450	0.7984	SM9	S
G232_09450	0.9336	SM91	S
G232_09451	0.7393	Rstd	R
G232_09451	0.5385	SM102	S
G232_09451	0.7151	SM104	S
G232_09451	0.9922	SM105	S
G232_09451	0.8237	SM108	S
G232_09451	0.6913	SM109	S
G232_09451	1.1205	SM11	S
G232_09451	0.9735	SM122	S
G232_09451	1.0272	SM13	S
G232_09451	0.5699	SM14	S
G232_09451	1.0974	SM18	S
G232_09451	0.4956	SM24	S
G232_09451	0.6688	SM27	S
G232_09451	0.6857	SM28	S
G232_09451	1.1754	SM29	S
G232_09451	0.7429	SM35	S
G232_09451	0.3852	SM36	S
G232_09451	0.9313	SM42	S
G232_09451	0.9576	SM48	S
G232_09451	0.7311	SM57	S
G232_09451	0.8723	SM66	S
G232_09451	0.7987	SM67	S
G232_09451	0.4335	SM72	S
G232_09451	0.8561	SM74	S
G232_09451	0.8093	SM84	S
G232_09451	0.7920	SM9	S
G232_09451	0.8716	SM91	S
G232_09452	0.8523	Rstd	R
G232_09452	0.7692	SM102	S
G232_09452	0.9677	SM104	S
G232_09452	0.8949	SM105	S
G232_09452	0.8174	SM108	S
G232_09452	0.5870	SM109	S
G232_09452	0.7831	SM11	S
G232_09452	0.8013	SM122	S
G232_09452	0.6058	SM13	S
G232_09452	0.9758	SM14	S
G232_09452	1.1401	SM18	S
G232_09452	0.6798	SM24	S
G232_09452	0.6645	SM27	S
G232_09452	0.9107	SM28	S
G232_09452	0.9854	SM29	S
G232_09452	0.7619	SM35	S
G232_09452	1.0078	SM36	S
G232_09452	0.7852	SM42	S
G232_09452	0.9636	SM48	S
G232_09452	0.9244	SM57	S
G232_09452	0.9548	SM66	S
G232_09452	1.1234	SM67	S
G232_09452	0.9015	SM72	S
G232_09452	0.7050	SM74	S
G232_09452	0.7666	SM84	S
G232_09452	0.6432	SM9	S
G232_09452	0.9079	SM91	S
G232_09453	0.8375	Rstd	R
G232_09453	1.1538	SM102	S
G232_09453	0.9503	SM104	S
G232_09453	0.5798	SM105	S
G232_09453	0.6639	SM108	S
G232_09453	1.2130	SM109	S
G232_09453	1.0241	SM11	S
G232_09453	0.9139	SM122	S
G232_09453	0.9573	SM13	S
G232_09453	0.9624	SM14	S
G232_09453	1.4604	SM18	S
G232_09453	0.8640	SM24	S
G232_09453	0.8535	SM27	S
G232_09453	0.9571	SM28	S
G232_09453	1.4386	SM29	S
G232_09453	0.9714	SM35	S
G232_09453	0.6031	SM36	S
G232_09453	1.0845	SM42	S
G232_09453	0.8667	SM48	S
G232_09453	0.3950	SM57	S
G232_09453	0.7548	SM66	S
G232_09453	1.0812	SM67	S
G232_09453	0.8818	SM72	S
G232_09453	0.7626	SM74	S
G232_09453	0.9634	SM84	S
G232_09453	0.8688	SM9	S
G232_09453	0.8742	SM91	S
G232_09454	0.6264	Rstd	R
G232_09454	1.7133	SM102	S
G232_09454	0.7984	SM104	S
G232_09454	0.8599	SM105	S
G232_09454	0.7490	SM108	S
G232_09454	0.8130	SM109	S
G232_09454	1.0060	SM11	S
G232_09454	0.8278	SM122	S
G232_09454	0.6757	SM13	S
G232_09454	1.5645	SM14	S
G232_09454	1.4324	SM18	S
G232_09454	0.7675	SM24	S
G232_09454	0.8238	SM27	S
G232_09454	0.9607	SM28	S
G232_09454	1.2632	SM29	S
G232_09454	1.1714	SM35	S
G232_09454	2.2490	SM36	S
G232_09454	0.8750	SM42	S
G232_09454	1.1273	SM48	S
G232_09454	0.6050	SM57	S
G232_09454	0.8142	SM66	S
G232_09454	0.9838	SM67	S
G232_09454	1.9606	SM72	S
G232_09454	0.4604	SM74	S
G232_09454	0.9336	SM84	S
G232_09454	0.8976	SM9	S
G232_09454	0.9415	SM91	S
G232_09455	0.8632	Rstd	R
G232_09455	1.8811	SM102	S
G232_09455	0.8078	SM104	S
G232_09455	0.7665	SM105	S
G232_09455	0.7241	SM108	S
G232_09455	1.0174	SM109	S
G232_09455	1.1145	SM11	S
G232_09455	0.9272	SM122	S
G232_09455	0.8214	SM13	S
G232_09455	1.8710	SM14	S
G232_09455	1.3520	SM18	S
G232_09455	0.8816	SM24	S
G232_09455	0.8726	SM27	S
G232_09455	1.0107	SM28	S
G232_09455	1.0497	SM29	S
G232_09455	0.7810	SM35	S
G232_09455	2.8794	SM36	S
G232_09455	0.9225	SM42	S
G232_09455	0.8970	SM48	S
G232_09455	0.8235	SM57	S
G232_09455	0.7871	SM66	S
G232_09455	0.7565	SM67	S
G232_09455	2.8177	SM72	S
G232_09455	0.6187	SM74	S
G232_09455	0.9428	SM84	S
G232_09455	0.6928	SM9	S
G232_09455	0.8477	SM91	S
G232_09456	0.9158	Rstd	R
G232_09456	1.5245	SM102	S
G232_09456	0.8145	SM104	S
G232_09456	0.6265	SM105	S
G232_09456	0.8610	SM108	S
G232_09456	1.0435	SM109	S
G232_09456	1.1265	SM11	S
G232_09456	0.9603	SM122	S
G232_09456	0.7573	SM13	S
G232_09456	1.1747	SM14	S
G232_09456	1.1717	SM18	S
G232_09456	0.8640	SM24	S
G232_09456	0.6794	SM27	S
G232_09456	0.6179	SM28	S
G232_09456	1.3421	SM29	S
G232_09456	1.1143	SM35	S
G232_09456	1.7276	SM36	S
G232_09456	0.8838	SM42	S
G232_09456	0.9152	SM48	S
G232_09456	0.6218	SM57	S
G232_09456	0.7110	SM66	S
G232_09456	1.0065	SM67	S
G232_09456	2.1034	SM72	S
G232_09456	0.5252	SM74	S
G232_09456	0.9641	SM84	S
G232_09456	0.8336	SM9	S
G232_09456	0.7733	SM91	S
G232_09457	0.7671	Rstd	R
G232_09457	1.6713	SM102	S
G232_09457	0.4879	SM104	S
G232_09457	0.6693	SM105	S
G232_09457	0.5270	SM108	S
G232_09457	0.9435	SM109	S
G232_09457	0.4759	SM11	S
G232_09457	1.4371	SM122	S
G232_09457	0.7650	SM13	S
G232_09457	1.0672	SM14	S
G232_09457	0.0000	SM18	S
G232_09457	0.7632	SM24	S
G232_09457	1.1062	SM27	S
G232_09457	0.4893	SM28	S
G232_09457	0.1257	SM29	S
G232_09457	0.4286	SM35	S
G232_09457	1.3930	SM36	S
G232_09457	0.6320	SM42	S
G232_09457	1.2242	SM48	S
G232_09457	1.7815	SM57	S
G232_09457	1.0619	SM66	S
G232_09457	0.5942	SM67	S
G232_09457	1.2414	SM72	S
G232_09457	0.6043	SM74	S
G232_09457	0.7674	SM84	S
G232_09457	0.9392	SM9	S
G232_09457	0.8184	SM91	S
G232_09458	1.0307	Rstd	R
G232_09458	2.4685	SM102	S
G232_09458	1.0578	SM104	S
G232_09458	0.4358	SM105	S
G232_09458	0.9627	SM108	S
G232_09458	1.2565	SM109	S
G232_09458	1.1325	SM11	S
G232_09458	0.8874	SM122	S
G232_09458	0.8039	SM13	S
G232_09458	1.4866	SM14	S
G232_09458	1.2728	SM18	S
G232_09458	0.8026	SM24	S
G232_09458	1.1125	SM27	S
G232_09458	1.1857	SM28	S
G232_09458	1.2924	SM29	S
G232_09458	1.3905	SM35	S
G232_09458	2.7393	SM36	S
G232_09458	1.1232	SM42	S
G232_09458	1.0727	SM48	S
G232_09458	1.1345	SM57	S
G232_09458	1.0723	SM66	S
G232_09458	0.9123	SM67	S
G232_09458	2.6355	SM72	S
G232_09458	0.3022	SM74	S
G232_09458	1.0229	SM84	S
G232_09458	1.0832	SM9	S
G232_09458	0.9274	SM91	S
G232_09459	0.9752	Rstd	R
G232_09459	1.6503	SM102	S
G232_09459	0.9113	SM104	S
G232_09459	0.9027	SM105	S
G232_09459	0.8548	SM108	S
G232_09459	1.0696	SM109	S
G232_09459	1.0663	SM11	S
G232_09459	1.1391	SM122	S
G232_09459	0.9515	SM13	S
G232_09459	1.1828	SM14	S
G232_09459	1.2692	SM18	S
G232_09459	0.8377	SM24	S
G232_09459	0.7473	SM27	S
G232_09459	0.9786	SM28	S
G232_09459	1.1316	SM29	S
G232_09459	1.2381	SM35	S
G232_09459	1.6265	SM36	S
G232_09459	0.8768	SM42	S
G232_09459	0.7758	SM48	S
G232_09459	0.8235	SM57	S
G232_09459	0.8916	SM66	S
G232_09459	1.1136	SM67	S
G232_09459	1.2365	SM72	S
G232_09459	0.6835	SM74	S
G232_09459	0.8879	SM84	S
G232_09459	0.7472	SM9	S
G232_09459	0.8397	SM91	S
G232_09460	0.6809	Rstd	R
G232_09460	0.6643	SM102	S
G232_09460	0.6747	SM104	S
G232_09460	1.0623	SM105	S
G232_09460	0.8983	SM108	S
G232_09460	0.4739	SM109	S
G232_09460	0.4036	SM11	S
G232_09460	0.7417	SM122	S
G232_09460	1.1650	SM13	S
G232_09460	0.5806	SM14	S
G232_09460	1.7710	SM18	S
G232_09460	1.0921	SM24	S
G232_09460	0.8408	SM27	S
G232_09460	1.3250	SM28	S
G232_09460	1.5819	SM29	S
G232_09460	0.5714	SM35	S
G232_09460	0.5214	SM36	S
G232_09460	0.8028	SM42	S
G232_09460	1.0364	SM48	S
G232_09460	0.6471	SM57	S
G232_09460	0.8723	SM66	S
G232_09460	0.7890	SM67	S
G232_09460	0.3695	SM72	S
G232_09460	0.5036	SM74	S
G232_09460	0.7658	SM84	S
G232_09460	1.0880	SM9	S
G232_09460	0.7219	SM91	S
G232_09461	0.6274	Rstd	R
G232_09461	0.4266	SM102	S
G232_09461	0.9785	SM104	S
G232_09461	0.6654	SM105	S
G232_09461	0.6722	SM108	S
G232_09461	0.8261	SM109	S
G232_09461	1.3916	SM11	S
G232_09461	1.2715	SM122	S
G232_09461	0.7417	SM13	S
G232_09461	1.3172	SM14	S
G232_09461	0.9951	SM18	S
G232_09461	1.0132	SM24	S
G232_09461	0.4076	SM27	S
G232_09461	0.7500	SM28	S
G232_09461	1.0731	SM29	S
G232_09461	0.4952	SM35	S
G232_09461	0.8638	SM36	S
G232_09461	0.4842	SM42	S
G232_09461	0.8667	SM48	S
G232_09461	0.7731	SM57	S
G232_09461	0.6852	SM66	S
G232_09461	1.1721	SM67	S
G232_09461	0.6355	SM72	S
G232_09461	1.0935	SM74	S
G232_09461	0.7277	SM84	S
G232_09461	0.6480	SM9	S
G232_09461	0.8831	SM91	S
G232_09462	0.8236	Rstd	R
G232_09462	0.5804	SM102	S
G232_09462	0.7742	SM104	S
G232_09462	0.7121	SM105	S
G232_09462	0.6245	SM108	S
G232_09462	0.6652	SM109	S
G232_09462	0.7410	SM11	S
G232_09462	0.9139	SM122	S
G232_09462	0.9010	SM13	S
G232_09462	0.6237	SM14	S
G232_09462	1.2960	SM18	S
G232_09462	0.6930	SM24	S
G232_09462	0.8535	SM27	S
G232_09462	0.8321	SM28	S
G232_09462	1.3421	SM29	S
G232_09462	0.7238	SM35	S
G232_09462	0.5720	SM36	S
G232_09462	0.8028	SM42	S
G232_09462	0.8788	SM48	S
G232_09462	0.7563	SM57	S
G232_09462	0.5419	SM66	S
G232_09462	0.7922	SM67	S
G232_09462	0.6256	SM72	S
G232_09462	0.6115	SM74	S
G232_09462	0.8841	SM84	S
G232_09462	0.7504	SM9	S
G232_09462	0.8840	SM91	S
G232_09463	0.5966	Rstd	R
G232_09463	9.7972	SM102	S
G232_09463	0.7312	SM104	S
G232_09463	0.6887	SM105	S
G232_09463	0.4710	SM108	S
G232_09463	1.4435	SM109	S
G232_09463	0.7892	SM11	S
G232_09463	1.0331	SM122	S
G232_09463	1.0835	SM13	S
G232_09463	4.3414	SM14	S
G232_09463	1.4361	SM18	S
G232_09463	0.3728	SM24	S
G232_09463	0.8938	SM27	S
G232_09463	0.7464	SM28	S
G232_09463	0.8655	SM29	S
G232_09463	1.2571	SM35	S
G232_09463	7.8716	SM36	S
G232_09463	1.1461	SM42	S
G232_09463	1.3515	SM48	S
G232_09463	1.6555	SM57	S
G232_09463	0.7265	SM66	S
G232_09463	0.6786	SM67	S
G232_09463	7.1527	SM72	S
G232_09463	0.6331	SM74	S
G232_09463	0.8360	SM84	S
G232_09463	0.9488	SM9	S
G232_09463	0.9548	SM91	S
